graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
500,0.55,82735,79215.98627807725,311.7175358433016,12.134109980345855,276.7121805216928,348.01972689715905,eigenvector_centrality,9.637464223605773e-06,1.5726914799474346e-12,7.48751588652699e-05
500,0.6,87404,82317.96875307777,324.1072982720301,12.450566858396863,289.52451643778403,363.9866119368037,degree_centrality,0.2021712362600951,0.1434572551917462,0.2570632246456841
500,0.6,87404,82317.96875307777,324.1072982720301,12.450566858396863,289.52451643778403,363.9866119368037,closeness_centrality,0.03926722614310062,0.026243858656382582,0.05500374903413873
500,0.6,87404,82317.96875307777,324.1072982720301,12.450566858396863,289.52451643778403,363.9866119368037,betweenness_centrality,8.629660944537404e-07,1.156556260093755e-07,2.591414607891379e-06
500,0.6,87404,82317.96875307777,324.1072982720301,12.450566858396863,289.52451643778403,363.9866119368037,eigenvector_centrality,9.883655045701583e-06,9.878470594773414e-12,7.712177566308668e-05
500,0.65,92072,85217.28834873758,335.6807325765941,12.777892931521482,297.99218865639466,372.9664062330012,degree_centrality,0.23719846908245337,0.17710772245894588,0.3037136397042582
500,0.65,92072,85217.28834873758,335.6807325765941,12.777892931521482,297.99218865639466,372.9664062330012,closeness_centrality,0.048837110723715986,0.033967663452099686,0.06627711530315314
500,0.65,92072,85217.28834873758,335.6807325765941,12.777892931521482,297.99218865639466,372.9664062330012,betweenness_centrality,1.0054372945487015e-06,1.8286568303525227e-07,2.868705857831836e-06
500,0.65,92072,85217.28834873758,335.6807325765941,12.777892931521482,297.99218865639466,372.9664062330012,eigenvector_centrality,1.023821938492431e-05,2.9692300460739575e-11,7.807226513235668e-05
500,0.7,96740,87939.67592862669,346.55005874069275,12.938669343250348,310.3179440940514,380.69207218664906,degree_centrality,0.274993000028112,0.20877024590262686,0.342424327613142
500,0.7,96740,87939.67592862669,346.55005874069275,12.938669343250348,310.3179440940514,380.69207218664906,closeness_centrality,0.06010333504723835,0.04225755780589189,0.07905985582246527
500,0.7,96740,87939.67592862669,346.55005874069275,12.938669343250348,310.3179440940514,380.69207218664906,betweenness_centrality,1.1591184154527987e-06,2.513499555897275e-07,3.1882030080786696e-06
500,0.7,96740,87939.67592862669,346.55005874069275,12.938669343250348,310.3179440940514,380.69207218664906,eigenvector_centrality,1.0535963347835988e-05,1.8623620782595683e-09,9.05329784798639e-05
500,0.75,101408,90505.73580952673,356.7932925263427,13.24101227041982,319.4857372184256,390.0745828998075,degree_centrality,0.31560474054321047,0.23909944136770528,0.39849237553262834
500,0.75,101408,90505.73580952673,356.7932925263427,13.24101227041982,319.4857372184256,390.0745828998075,closeness_centrality,0.07337687714527663,0.05439820442554661,0.09299932587725819
500,0.75,101408,90505.73580952673,356.7932925263427,13.24101227041982,319.4857372184256,390.0745828998075,betweenness_centrality,1.3237977213269727e-06,3.1592523744327874e-07,3.514487043955321e-06
500,0.75,101408,90505.73580952673,356.7932925263427,13.24101227041982,319.4857372184256,390.0745828998075,eigenvector_centrality,1.0855426942755121e-05,1.822502053466624e-10,0.0001099722911167115
500,0.8,106077,92933.14051572012,366.5009725645316,13.681711754318034,326.8537639034335,399.3093244404163,degree_centrality,0.35898840566905305,0.2756776077204509,0.43734764117413183
500,0.8,106077,92933.14051572012,366.5009725645316,13.681711754318034,326.8537639034335,399.3093244404163,closeness_centrality,0.08895427100252035,0.0704292634352707,0.10854678816756538
500,0.8,106077,92933.14051572012,366.5009725645316,13.681711754318034,326.8537639034335,399.3093244404163,betweenness_centrality,1.4994190204427428e-06,4.183900178085128e-07,3.8115766268263804e-06
500,0.8,106077,92933.14051572012,366.5009725645316,13.681711754318034,326.8537639034335,399.3093244404163,eigenvector_centrality,1.0886223748659193e-05,3.4840965167664276e-11,0.00011079965697692116
500,0.85,110745,95235.31249655239,375.69757278684796,13.98348739429009,338.63132908596833,410.456954636515,degree_centrality,0.405162854767652,0.3262035092228544,0.4863594925321584
500,0.85,110745,95235.31249655239,375.69757278684796,13.98348739429009,338.63132908596833,410.456954636515,closeness_centrality,0.10720761931687404,0.08879345981669626,0.12931345159476618
500,0.85,110745,95235.31249655239,375.69757278684796,13.98348739429009,338.63132908596833,410.456954636515,betweenness_centrality,1.6862896048324414e-06,5.324899205687045e-07,4.107940494023909e-06
500,0.85,110745,95235.31249655239,375.69757278684796,13.98348739429009,338.63132908596833,410.456954636515,eigenvector_centrality,1.1069010721659987e-05,6.367524227945646e-11,0.00010086160401860886
500,0.9,115413,97425.0841213557,384.44010498421306,14.328612590515096,345.1224988434573,420.5035412022466,degree_centrality,0.45416081059915425,0.3614443315488692,0.5379737430773369
500,0.9,115413,97425.0841213557,384.44010498421306,14.328612590515096,345.1224988434573,420.5035412022466,closeness_centrality,0.12863819108004193,0.1049314096522447,0.15810368957924908
500,0.9,115413,97425.0841213557,384.44010498421306,14.328612590515096,345.1224988434573,420.5035412022466,betweenness_centrality,1.884299858361854e-06,6.510667826763764e-07,4.435562971913947e-06
500,0.9,115413,97425.0841213557,384.44010498421306,14.328612590515096,345.1224988434573,420.5035412022466,eigenvector_centrality,1.1321012375559911e-05,1.7088414340310914e-11,0.0001074523751001998
500,0.95,120082,99513.44278496405,392.78672532430556,14.699087134471482,352.4111300885837,428.5273056327701,degree_centrality,0.5059353175288455,0.40611885092830946,0.5829735623551713
500,0.95,120082,99513.44278496405,392.78672532430556,14.699087134471482,352.4111300885837,428.5273056327701,closeness_centrality,0.15373918612340293,0.1258420342649335,0.1740353583791498
500,0.95,120082,99513.44278496405,392.78672532430556,14.699087134471482,352.4111300885837,428.5273056327701,betweenness_centrality,2.0934377728470304e-06,7.839351629256167e-07,4.761893898969816e-06
500,0.95,120082,99513.44278496405,392.78672532430556,14.699087134471482,352.4111300885837,428.5273056327701,eigenvector_centrality,1.1431964575804251e-05,6.1472009299292065e-12,0.00010812400259631488
500,1.0,124750,101508.61646124697,400.7590027774951,15.09075227622214,360.10037761453384,439.03219955248073,degree_centrality,0.560509845341987,0.4807852177300492,0.6329653294565081
500,1.0,124750,101508.61646124697,400.7590027774951,15.09075227622214,360.10037761453384,439.03219955248073,closeness_centrality,0.18321283304702327,0.16766359721298277,0.1963202028858418
500,1.0,124750,101508.61646124697,400.7590027774951,15.09075227622214,360.10037761453384,439.03219955248073,betweenness_centrality,2.313695758199225e-06,9.247912506119718e-07,5.093360509234765e-06
500,1.0,124750,101508.61646124697,400.7590027774951,15.09075227622214,360.10037761453384,439.03219955248073,eigenvector_centrality,1.1583441674917818e-05,3.952373764630141e-11,9.088687788474054e-05
