exp_name,sigma_mean,sigma_variance,uncertainty_mean,uncertainty_variance,dc_distance,dc_correlation,dc_mean_change,bc_distance,bc_correlation,bc_mean_change,cc_distance,cc_correlation,cc_mean_change,ec_distance,ec_correlation,ec_mean_change
WS_500_0.6_0.3_0.2, 1.003481302122446, 0.0002345142957124794, 230.37455464196606, 37.85944395022343, 0.1206492985971944, 0.08035068940275761, 0.2006800000000001, 0.00024226766786585236, 0.027207276829107317, 0.30253266331658313, 0.06755842741801583, 0.08035068940275761, 0.09448845828268211, 4.2197199973461736e-05, 0.09294344377377509, 1.2853171716136634e-05
WS_500_0.6_0.3_0.3, 0.9973231127693348, 0.0005759308459006334, 299.0002935372088, 64.5610931581143, 0.1798557114228457, 0.07778047112188448, 0.29916000000000015, 0.00036115604703382677, 0.017382309529238117, 0.45099497487437196, 0.10560215393525033, 0.07778047112188448, 0.1476992224673437, 4.007926013741142e-05, 0.025323845295381182, 1.3676917660613573e-05
WS_500_0.6_0.3_0.4, 0.9691565968563632, 0.0038731251077070063, 350.881638382043, 225.74810433252068, 0.2329619238476954, 0.00913376453505814, 0.3874933333333337, 0.0004677950278066175, 0.004219216876867508, 0.5841608040201006, 0.1431041914280235, 0.00913376453505814, 0.20014824882437032, 9.584452569648092e-05, 0.021022164088656353, 5.2404575617087586e-05
WS_500_0.6_0.3_0.5, 0.9558152466893307, 0.006028641454904771, 397.3746551342484, 433.24190309415036, 0.2872064128256513, 0.004610418441673766, 0.47772000000000003, 0.0005767197044691793, 0.01786192744770979, 0.7201809045226132, 0.18528360931370325, 0.004610418441673766, 0.25914004306715943, 0.00033899400424108417, 0.06803652814611258, 0.0002752773884723287
WS_500_0.6_0.3_0.6, 0.9700022856458078, 0.0031172938179187416, 445.2984675910904, 254.739467829424, 0.34973947895791585, -0.00930810123240493, 0.5817333333333333, 0.0007022881103572608, -0.04673836295345181, 0.8769849246231156, 0.2388570968107475, -0.00930810123240493, 0.33407176534314925, 0.00012005634284390594, 0.002325705302821211, 5.5970031823314655e-05
WS_500_0.6_0.3_0.7, 0.9382489121647194, 0.0026289818548187304, 476.1331676851442, 20.652731879789478, 0.39430861723446886, 0.014394489577958313, 0.6558666666666672, 0.0007917843719567648, -0.022606170424681698, 0.9887437185929648, 0.28060340298837305, 0.014394489577958313, 0.39245739950558917, 0.00076337363522115, 0.02524061296245185, 0.00030881231012986596
WS_500_0.6_0.3_0.8, 0.8307720319157137, 0.0033422752904524807, 478.9549192871839, 24.950846007829128, 0.3987975951903807, -0.0849756999027996, 0.6633333333333334, 0.000800798383916427, 0.04306356425425702, 1.0, 0.2849981831817349, -0.0849756999027996, 0.3985978447578884, 0.0010003108943351887, -0.00891065964263857, 0.00038230476430004586
WS_500_0.6_0.3_0.9, 0.7383081967859414, 0.002364299214931366, 479.00279113324234, 21.460151091399418, 0.3987975951903807, 0.06945282181128724, 0.6633333333333334, 0.0008007983839164273, -0.00559192636770547, 1.0, 0.2850099803014574, 0.06945282181128724, 0.39862092120058495, 0.0009425062931061768, 0.01059076236304945, 0.00034378579095575916
WS_500_0.6_0.3_1.0, 0.6644400439904216, 0.0018424159979374428, 479.01275721359315, 21.42571050790426, 0.3987975951903807, 0.05981073524294097, 0.6633333333333334, 0.0008007983839164273, 0.03387421549686199, 1.0, 0.2850122942463627, 0.05981073524294097, 0.39862544761653435, 0.0009270743475920929, 0.058769803079212306, 0.00033242868093073417
WS_500_0.6_0.4_0.1, 1.0157450654449236, 9.89898505858294e-05, 142.93576143001496, 17.70702991852783, 0.06106613226452907, 0.15890905163620653, 0.10157333333333356, 0.0001226227555512634, 0.052999987999952, 0.15312562814070374, 0.032675265855755184, 0.15890905163620653, 0.04569932548741837, 3.333349471006808e-05, 0.19573883095532382, 8.248304472569828e-07
WS_500_0.6_0.4_0.2, 1.0052093115242835, 6.473541227944565e-05, 230.6587133868343, 44.4375856851404, 0.12086573146292587, 0.12193008772035088, 0.2010399999999999, 0.00024270227201390768, 0.10180792723170894, 0.3030753768844225, 0.06770816118754214, 0.12193008772035088, 0.09469606846270447, 3.073606516897324e-05, 0.17479049116196466, 4.884849550971465e-06
WS_500_0.6_0.4_0.3, 1.0007406544509576, 0.00027089315548105254, 299.67533180950863, 75.01168910207521, 0.18048096192384766, -0.02865064260257041, 0.3002000000000002, 0.0003624115701282084, 0.03206115224460898, 0.4525628140703519, 0.10606298123076999, -0.02865064260257041, 0.14833880465938948, 3.982904523211773e-05, 0.10896024384097536, 1.2554351374743548e-05
WS_500_0.6_0.4_0.4, 0.990649691596004, 0.0009680707171931043, 355.8336830882245, 109.54276953993512, 0.23818036072144289, 0.0219749678998716, 0.3961733333333334, 0.0004782738167097248, -0.003409549638198552, 0.5972462311557789, 0.14692487375360422, 0.0219749678998716, 0.20549046436411011, 5.4488874804925355e-05, 0.03340736562946251, 1.805683570707104e-05
WS_500_0.6_0.4_0.5, 0.9695990739014302, 0.0031681596243895386, 400.9553959158403, 248.6454152706935, 0.2913426853707415, -0.0774745178980716, 0.48460000000000053, 0.0005850254726320112, -0.03570273481093924, 0.7305527638190955, 0.1884850151339119, -0.0774745178980716, 0.26361450072723214, 7.793362550028785e-05, -0.01441196164784659, 6.295086085054299e-05
WS_500_0.6_0.4_0.6, 0.9738513019755868, 0.0024153440689230637, 446.3174684420791, 197.5199457998196, 0.3510701402805611, 0.015030300121200484, 0.5839466666666671, 0.0007049601210453038, 0.0643562574250297, 0.8803216080402011, 0.2400041508571912, 0.015030300121200484, 0.3356662419917471, 0.00010679312643572928, 0.00889251557006228, 5.875901855963217e-05
WS_500_0.6_0.4_0.7, 0.936518684728151, 0.0029680984635654826, 475.55812371924975, 21.98498886947108, 0.39349899799599186, 0.027704750819003275, 0.6545200000000005, 0.0007901586305140401, -0.012130512522050088, 0.986713567839196, 0.2797954890019888, 0.027704750819003275, 0.3913192332824474, 0.0008118323312471677, 0.057391141564566255, 0.00036379629767443306
WS_500_0.6_0.4_0.8, 0.8306849878702847, 0.0033879367394359108, 478.91056175913536, 25.45891583145192, 0.3987414829659318, -0.0624503618014472, 0.6632400000000003, 0.0008006857087669316, -0.0002380809523238093, 0.999859296482412, 0.2849400589242653, -0.0624503618014472, 0.3985151832621051, 0.0010080562794098132, 0.0067309709238836946, 0.00039156620768239075
WS_500_0.6_0.4_0.9, 0.7387586763471954, 0.0031932010013910207, 478.8693417869086, 30.033612314570448, 0.3987975951903807, -0.02394191976767907, 0.6633333333333334, 0.0008007983839164272, 0.004303025212100848, 1.0, 0.28497734492151455, -0.02394191976767907, 0.39855708472654416, 0.0010915351403708916, 0.060233616934467736, 0.00046155094055396574
WS_500_0.6_0.4_1.0, 0.664390397259473, 0.001762159679621958, 479.0292838356836, 20.439619764935422, 0.3987975951903807, -0.006658298633194532, 0.6633333333333334, 0.0008007983839164274, -0.10381971127884511, 1.0, 0.2850163440475316, -0.006658298633194532, 0.3986333696926903, 0.0008823977673837459, 0.008405889623558493, 0.0003174377108004256
WS_500_0.6_0.5_0.1, 1.014685139074285, 9.943880154028933e-05, 142.8264037903859, 20.112692437989754, 0.061002004008016045, 0.15945298981195924, 0.10146666666666689, 0.0001224939839518397, 0.050064008256033014, 0.15296482412060333, 0.032645461843449075, 0.15945298981195924, 0.04565659868096021, 3.603200429981924e-05, 0.14656100224400898, 7.346969103479007e-07
WS_500_0.6_0.5_0.2, 1.0056180125990657, 6.870590356293853e-05, 230.7202116398149, 51.35097334545624, 0.12091382765531061, 0.15570263881055524, 0.2011200000000005, 0.00024279885071347543, 0.059264109056436226, 0.30319597989949776, 0.06775257350506415, 0.15570263881055524, 0.09475585959202569, 3.2587742409315554e-05, 0.1527437149748599, 3.2029141997403574e-06
WS_500_0.6_0.5_0.3, 1.0027499634310473, 0.000135384276086092, 300.0701382856068, 81.48633250977757, 0.1808496993987976, 0.09349774999099997, 0.3008133333333336, 0.000363152006824895, 0.047721118884475534, 0.4534874371859299, 0.10633095051974922, 0.09349774999099997, 0.1487113773929382, 3.711213167978641e-05, 0.17298529994119977, 8.123908833640816e-06
WS_500_0.6_0.5_0.4, 0.9975143306962707, 0.00031829972932777165, 357.3897225193277, 106.88801317955588, 0.2398557114228457, -0.05781690326761307, 0.39896000000000004, 0.00048163797474467027, 0.09152974211896847, 0.6014472361809047, 0.14820912470145706, -0.05781690326761307, 0.20728242931330854, 4.146453072320902e-05, 0.06262210648842595, 2.0875545865030717e-05
WS_500_0.6_0.5_0.5, 0.9899983344888249, 0.0007921636084883315, 406.0991686797143, 156.6623661073597, 0.2975390781563126, 0.044468625874503495, 0.4949066666666668, 0.0005974680284263306, -0.025933447733790933, 0.7460904522613067, 0.19354271792626537, 0.044468625874503495, 0.2706840164856674, 5.598590562649265e-05, 0.04390222360889444, 1.7513757841978574e-05
WS_500_0.6_0.5_0.6, 0.9820980940314443, 0.0013085894096049881, 448.603561153813, 176.5222165864238, 0.354124248496994, 0.024025344101376404, 0.589026666666667, 0.0007110928684678596, 0.09643094572378288, 0.8879798994974876, 0.24282511113347655, 0.024025344101376404, 0.33960963229210833, 8.35847755304683e-05, 0.08834310537242147, 5.741721079808085e-05
WS_500_0.6_0.5_0.7, 0.9336053413893906, 0.0033493796177886106, 474.6454708855057, 31.90092461922177, 0.392192384769539, -0.04606847227388909, 0.6523466666666669, 0.0007875349091757812, -0.025351301405205622, 0.9834371859296481, 0.278521681893553, -0.04606847227388909, 0.3895283914370828, 0.0008137418932479747, -0.016043392173568694, 0.00040723523784638206
WS_500_0.6_0.5_0.8, 0.8308413209096145, 0.0038209692766505076, 478.8439016754814, 27.747560957085568, 0.39871743486973943, 0.05020368881475526, 0.6632000000000003, 0.0008006374194171475, 0.024979875919503677, 0.9997989949748743, 0.2849031344166114, 0.05020368881475526, 0.39845637284494884, 0.001049534098117064, 0.040357313429253715, 0.0004412333871037626
WS_500_0.6_0.5_0.9, 0.7385490832035257, 0.0027924000113314735, 478.92875532849257, 26.947179183076656, 0.3987975951903807, 0.03593476773907095, 0.6633333333333334, 0.0008007983839164274, 0.06571072684290737, 1.0, 0.2849917327692318, 0.03593476773907095, 0.3985852273750716, 0.0010223523684020682, -0.041538694154776616, 0.00040736145280967075
WS_500_0.6_0.5_1.0, 0.6649569585270487, 0.0027336147925777635, 478.8505538258208, 29.56524974102717, 0.3987975951903807, -0.01250885003540014, 0.6633333333333334, 0.0008007983839164274, -0.033430693722774886, 1.0, 0.2849730513896423, -0.01250885003540014, 0.39854868679213046, 0.001111100317567708, -0.008671906687626749, 0.00047874460000443695
WS_500_0.6_0.6_0.1, 1.0150946893059112, 9.127758182737419e-05, 142.86759321974864, 20.61406382432873, 0.06102605210420843, 0.2292188688754755, 0.10150666666666668, 0.00012254227330162364, 0.07487972351889408, 0.15302512562814108, 0.03266052813115872, 0.2292188688754755, 0.04567733556756719, 3.129349925510811e-05, 0.29120449281797123, 1.1020259166235988e-06
WS_500_0.6_0.6_0.2, 1.0060149076171818, 4.350224037311187e-05, 230.78279205998564, 48.35463078617421, 0.1209619238476954, 0.1285697622790491, 0.20120000000000032, 0.00024289542941304323, 0.08514830859323437, 0.3033165829145733, 0.0677765304751641, 0.1285697622790491, 0.09479021499542564, 3.123382028432044e-05, 0.13728544514178057, 3.538482977825273e-06
WS_500_0.6_0.6_0.3, 1.0030998676089349, 6.84744545060486e-05, 300.1411323249114, 85.60470247373642, 0.1809138276553106, 0.06862894651578606, 0.30092, 0.0003632807784243187, 0.10827902511610045, 0.4536482412060304, 0.1063873290006807, 0.06862894651578606, 0.14878845603100085, 3.441065451063575e-05, 0.20240548162192645, 8.87746671966894e-06
WS_500_0.6_0.6_0.4, 0.9989388186313616, 0.00025567926041577724, 357.70413518927717, 111.37689204972773, 0.2402004008016032, -0.11829215316861266, 0.3995333333333336, 0.00048233012209157285, 0.029444853779415116, 0.6023115577889449, 0.14847997639676225, -0.11829215316861266, 0.20765957760258671, 4.416116559855097e-05, -0.06280201120804482, 1.969364017971747e-05
WS_500_0.6_0.6_0.5, 0.9957735385238069, 0.00034716700317065276, 407.512527750171, 158.68845179687494, 0.2992785571142284, 0.0016774147096588385, 0.49780000000000035, 0.0006009609580606998, 0.050493513974055895, 0.7504522613065329, 0.19502886683288945, 0.0016774147096588385, 0.27275449306651256, 5.578330191135787e-05, 0.025601670406681626, 4.343148754289379e-05
WS_500_0.6_0.6_0.6, 0.985205555537065, 0.001036276330132331, 449.3801561447867, 137.99074241654074, 0.3551823647294589, 0.052233328933315726, 0.5907866666666671, 0.0007132175998583512, -0.003858735434941739, 0.8906331658291459, 0.24373163303353415, 0.052233328933315726, 0.3408703060948063, 0.00018589173550279938, 0.10091502766011064, 0.00014508851921490773
WS_500_0.6_0.6_0.7, 0.9352172585328278, 0.003490183854292772, 475.05858652175453, 25.55706664876335, 0.3928336673346693, 0.050200520802083204, 0.6534133333333336, 0.0007888226251700188, -0.01627446509786039, 0.9850452261306533, 0.2791297960333509, 0.050200520802083204, 0.3903766441463292, 0.0008999389290460513, 0.08310436441745767, 0.00043725555930666094
WS_500_0.6_0.6_0.8, 0.830924854824168, 0.0038681982361561352, 478.8595606032666, 28.28642905185372, 0.39874949899799594, 0.08168538274153098, 0.6632533333333335, 0.0008007018052168595, -0.006332377329509318, 0.9998793969849246, 0.28493426194229904, 0.08168538274153098, 0.3984995090125354, 0.001069306850608672, 0.0618628394513578, 0.0004471927770712515
WS_500_0.6_0.6_0.9, 0.7388260476799717, 0.003297007241205856, 478.8455887519685, 32.714734577036324, 0.3987975951903807, -0.07595233580934323, 0.6633333333333334, 0.0008007983839164274, 0.035605678422713685, 1.0, 0.2849713331525219, -0.07595233580934323, 0.39854532603419207, 0.0010970800503600163, -0.061894903579614316, 0.00048734247296182626
WS_500_0.6_0.6_1.0, 0.6649448152481678, 0.0026994420505979206, 478.8510177046624, 30.70425795296798, 0.3987975951903807, 0.019949839799359197, 0.6633333333333334, 0.0008007983839164273, -0.03661301045204181, 1.0, 0.28497297235793523, 0.019949839799359197, 0.39854853221099457, 0.0011142723664125786, -0.07865877863511454, 0.00048006771472534877
WS_500_0.6_0.7_0.1, 1.014171261560342, 0.0001094571856193358, 142.7715107996995, 20.848665637964427, 0.06096993987975953, 0.21896871587486352, 0.10141333333333373, 0.00012242959815212778, 0.104188352753411, 0.15288442211055311, 0.03263003968457423, 0.21896871587486352, 0.04563451996226038, 3.5015433168519896e-05, 0.18821864087456347, 3.481640041360575e-06
WS_500_0.6_0.7_0.2, 1.0058202109561378, 6.241632268331704e-05, 230.75123746514257, 49.61154478892121, 0.12093787575150303, 0.18633434533738133, 0.20116000000000014, 0.00024284714006325936, 0.028146736586946344, 0.30325628140703537, 0.0677641092589494, 0.18633434533738133, 0.0947724579776973, 3.257827654390683e-05, 0.1876580946323785, 5.344472466960839e-06
WS_500_0.6_0.7_0.3, 1.0032186360774642, 8.442193792962508e-05, 300.16561770101123, 86.55810736011641, 0.180937875751503, 0.05273013092052368, 0.3009600000000003, 0.00036332906777410254, 0.053232212928851705, 0.4537085427135681, 0.10640235323170258, 0.05273013092052368, 0.1488099396150639, 3.3036449467740154e-05, 0.0737568070272281, 3.941705617089712e-06
WS_500_0.6_0.7_0.4, 1.0013429900123334, 0.00010646711191314938, 358.2475043001174, 101.61504600387879, 0.24079358717434873, 0.048187296749186995, 0.4005200000000004, 0.00048352125938624257, -0.021562262249048995, 0.6037989949748744, 0.14890466677758202, 0.048187296749186995, 0.20825710848002263, 3.8520391498440895e-05, 0.04178915915663662, 1.0847085319399643e-05
WS_500_0.6_0.7_0.5, 0.9950778765367229, 0.00034400705501445844, 407.361087387515, 144.5269697138999, 0.29908617234468937, 0.017441541766167065, 0.49748000000000003, 0.0006005746432624287, -0.021661430645722582, 0.7499698492462312, 0.1948228528755527, 0.017441541766167065, 0.27247385104592536, 4.391183797151944e-05, -0.0707812751251005, 2.2069197205105054e-05
WS_500_0.6_0.7_0.6, 0.9853320472732144, 0.0010600810635626049, 449.4007755580586, 148.2797987881005, 0.3552144288577155, -0.07323725294901179, 0.5908400000000003, 0.0007132819856580632, 0.0917379669518678, 0.890713567839196, 0.24379629040660175, -0.07323725294901179, 0.34095550041862255, 0.00018928951413493003, 0.043290509162036646, 0.0001623128382139757
WS_500_0.6_0.7_0.7, 0.9349372240385062, 0.0031182700494347556, 475.0591078746873, 26.569593000159372, 0.3927775551102203, 0.05366114264457057, 0.6533200000000001, 0.000788709950020523, 0.06568346273385094, 0.9849045226130653, 0.27909700044220465, 0.05366114264457057, 0.39033387010277637, 0.0008326695156833802, 0.04008256033024132, 0.0004068741690815222
WS_500_0.6_0.7_0.8, 0.8305514341892419, 0.004218740624948224, 478.6247794282213, 31.62732608566719, 0.39846893787575144, -0.011554606218424872, 0.6627866666666671, 0.0008001384294693806, 0.006575930303721215, 0.9991758793969848, 0.284643388284079, -0.011554606218424872, 0.3980834613425422, 0.001123111038581076, 0.009441157764631058, 0.0005040047960635165
WS_500_0.6_0.7_0.9, 0.7388107541944832, 0.0033073913215074706, 478.8572054247763, 29.902984454289186, 0.3987975951903807, -0.059940815763263045, 0.6633333333333331, 0.0008007983839164273, -0.03734242136968548, 1.0, 0.2849745524143892, -0.059940815763263045, 0.3985516227102794, 0.0010700333261717816, 0.0046201144804579215, 0.00047209793976141896
WS_500_0.6_0.7_1.0, 0.664763485865767, 0.0024009703881588116, 478.9111886349339, 26.667676350043312, 0.3987975951903807, 0.021876663506654025, 0.6633333333333334, 0.0008007983839164272, 0.0089188196752787, 1.0, 0.2849877142471257, 0.021876663506654025, 0.3985773670267038, 0.0010349947067729947, -0.008159840639362557, 0.00042312812120082633
WS_500_0.6_0.8_0.1, 1.01468525176131, 0.00011184096546132491, 142.82611636729047, 18.423740830779114, 0.061002004008016045, 0.1838499513998056, 0.10146666666666689, 0.0001224939839518397, 0.04265498661994648, 0.1529648241206031, 0.03264089271948999, 0.1838499513998056, 0.04565094520262647, 3.4351627243405114e-05, 0.16402740810963246, 1.9834966326473087e-06
